,0,1,2,3,4,5,6,7,8,9
1352,352.6629616781789,359.2028835077986,365.04268879132957,360.5421931344629,355.5944320981801,358.25779105022644,372.85790771880676,408.2427010890845,379.77431457023016,361.4270835393948
1353,354.58917919136087,360.6832146447159,363.2126413629228,359.98775661313886,355.09739607994976,356.478025857569,371.44921431492475,408.610904954554,377.7420313333795,359.44655852462563
1354,353.1520380481831,360.08409313582536,362.5165887107596,358.94842182929943,353.7464875716238,354.59908862475424,372.2492167730256,408.3113988663497,376.57495689653274,365.48613971750405
1355,353.3473444020819,359.0940780516169,364.35751203464656,361.31222240837064,353.39672769797005,356.53476137156963,370.1347393825035,407.77950762562887,374.928532982418,363.90909422518865
1356,353.6557632524649,363.135099669966,368.2574266893065,360.95587229033305,352.42264497744225,359.6088467972025,368.49418662807,407.3960995190758,375.07947682741326,362.13753489731994
1357,355.11600466001266,363.74015847216134,371.80586461784713,361.2208002173867,351.42428154803105,359.6493564861274,367.3770574225822,406.67373294897715,373.2958487489373,361.71587313694494
1358,354.6589035410645,362.52363240998335,372.0408030711107,359.8913969381883,349.93421390046154,358.9610882441165,369.38565983131787,404.36592676506285,372.5796891729834,361.43928792992057
1359,355.9445703655114,363.79300085791374,371.9050824789404,357.9931077935982,348.21018392865506,358.4702438318567,372.17016220493736,403.48538491486124,373.34655759600815,363.1516902964186
1360,355.8052200795031,362.42668178059057,371.31356168374987,359.5760499785389,348.1866516383523,356.27223073928155,370.49596984639436,402.5131367950321,371.16487188337584,363.11828899731927
1361,355.1204074897962,364.0726117645255,373.2391680660728,358.1904614473526,346.97192231811914,358.63989773065,369.17912360738467,403.9730778299327,370.0999499380311,363.1475879940683
1362,354.48446963248654,365.7052657426075,372.1683341811195,357.10584094231075,350.57609793377446,358.90797898711924,370.08197555045734,403.04517900891864,374.1830361859292,361.95322545673633
1363,353.9194464586079,364.93390957116446,371.412769419345,356.0985842477078,350.2927719237984,358.9338851975238,369.98843961716034,403.01343924724864,372.92103115829013,363.48149849922527
1364,354.3906212611772,363.76578504966903,371.3723787964126,355.4609471553078,348.927226475092,359.3202846264458,368.9595378064674,403.2243671129117,371.5087352350506,364.2521571013319
1365,355.27962639489294,362.27310001170576,374.1017686484127,355.1191813123069,348.06268117761766,359.11379710143876,367.5352840881115,401.68764022252316,369.6822232256369,364.0030990671364
1366,359.6397901004595,365.507942988134,375.5565543820855,353.3253383284648,347.8618817186764,359.56328797545115,367.2274494393858,408.93961367483854,371.26247310917455,361.9346943486683
1367,358.8579467468235,363.62985082078825,374.3005482104058,353.2541252831733,345.9450007908483,359.05925857186844,366.65047945852734,408.4044037146198,370.50946543408315,361.1730054749784
1368,358.9781685218464,362.219845539545,376.59234435416954,351.19539766760755,343.9348329669856,357.4733769487944,366.6321008303767,410.1143245604323,369.0994611091936,364.49316322458236
1369,361.38273389815504,361.059119277516,376.0733543062371,350.2112480935132,344.0136495001916,355.3076138298124,366.6900016571082,408.0011105603914,369.63164267335344,365.6686918999968
1370,359.6211488390902,362.29744101653523,376.325420094198,350.78534853460883,342.46601265368093,353.35786827472293,366.1289420027943,406.85817333102705,369.46699784730106,364.11725598394537
1371,360.50427717800324,361.646020235646,375.29503643418656,353.0166238908942,341.10453561306116,351.6293479521723,364.47023407919824,409.76794640563145,367.9801400360759,362.937686385746
1372,359.60395254180924,360.4677477392712,376.1660966822618,351.8013413818697,339.8700186478236,352.15462175196063,362.45336162340215,411.30057785490544,366.66552305038084,361.98961756738544
1373,358.20652392742363,358.6868771450238,374.9022783010574,349.87840511870604,338.27931082173586,352.57658368617564,365.6012683869442,409.1117244986201,369.2010159930435,364.2678609551232
1374,359.25919175048165,357.1376569267558,375.3554225669054,347.92322372713403,339.41840093015236,351.4567137092687,364.9718339346384,409.19840904113227,368.0927318023089,363.77194865368506
1375,358.28380841848394,355.6637292469407,377.26707795259284,348.21542796726413,343.7318906178319,349.58348119270477,366.43764347542975,409.07674291610573,368.19184809888543,362.4301120365957
1376,358.68349452692684,355.06719013718214,376.1705198962683,346.1210841194971,342.1424884059658,356.8609920675976,369.11970902127814,407.0152300382172,366.6929523135057,364.25103859314635
1377,358.0112074519936,354.43417826601444,377.44014814293365,347.76585281069237,342.58071706052897,355.22053583492067,372.35632714224516,405.26133365824916,364.7954268492574,365.6806699890767
1378,358.197317471193,354.9606612345637,375.63324051983136,347.7012710112467,341.7029563913823,357.2643367332663,370.5863149231027,409.5471228614804,367.6378282605947,369.9626103669517
1379,358.5569876587098,353.1688995382316,374.14294874331387,348.1918313618644,341.7771788629763,356.04330687001396,368.4022355285832,407.6875197445183,367.5540881661888,368.8657438404354
1380,357.8629406045868,355.28006294964615,372.7124839228832,348.75439652167995,342.3058014634615,356.3381505543002,368.8372927643741,407.4205984033773,365.9839911502945,369.81631150299626
1381,360.45981302731104,353.55073813698823,372.65666828061796,349.12086305766735,340.2101544222632,357.92258757139126,367.10915776316705,407.82007205257185,365.01711829384544,369.79993269890906
1382,360.2304330604575,355.1499391914232,374.20988057845574,347.31242286580994,339.1395590702631,359.1970153044517,365.0779426848302,406.4044810697423,366.51299168044625,370.96447006097304
1383,358.2539548619698,353.30436532342856,373.3218398223869,348.1762375679657,342.5881141290888,357.5180619983603,366.1856662108481,404.35000508237647,368.41968776464097,369.6674011081635
1384,357.8042620412432,354.0134132590732,375.350470786058,346.3778508364331,343.8094117065367,357.0323004079891,367.0572935368721,404.16696150234924,367.2102111695225,368.2924835380591
1385,356.5810740049345,352.74742841500057,377.00679548802134,345.59889931052066,342.4135689645255,355.32427312581217,366.20777402611253,416.14092274359706,369.363106129225,369.3758061449225
1386,355.24966025925335,351.48616418029513,375.4311341310085,345.32112599399994,342.06280728556845,353.58410941341657,367.00256809028934,416.6686930235594,370.6266223607358,371.9364324936534
1387,354.49579813904734,351.57743852956787,374.85298252699255,343.69590952414234,341.1844706359967,354.25473909271557,366.6159330793727,415.9921051841286,370.64945512463765,370.8838186692454
1388,354.06890198177916,350.1919510923069,373.24828756666636,344.31545304734203,339.82258924542435,354.9110944711942,367.38409833248596,416.73206553783814,369.62353827887125,370.42250892702424
1389,354.43530386595774,350.83206807905447,372.4621710694858,343.8298958058606,339.8828947270826,353.84062244902725,365.40371668867164,414.9557032083604,372.50515232052595,369.32000446866533
1390,355.00518053102866,351.4840311159013,370.91314118624746,341.8797963738245,339.9333199252311,355.2625168995545,366.2275948915239,414.59590486231195,374.6292715200752,370.37970375368246
1391,353.3332878046098,350.67131008276186,372.1061836158334,342.120902198076,339.76478018160174,354.3745300794268,368.11625833762884,413.0336606389841,373.0078155269687,369.5645462626401
1392,352.0393902910129,357.0458630171713,374.13924558430807,342.41210625672886,338.1948332749397,353.80335789952176,369.472190810817,413.6341739391631,373.77007787422167,367.5649401559692
1393,353.3256205921982,355.5150250420141,371.8839248197118,344.18424409684116,337.28975963765464,352.62078408519756,368.3604642520418,412.4743175941557,372.0734399520493,369.40820099623664
1394,353.9918837166192,355.47470159614295,371.0199487263829,345.3281774903521,337.5994837271492,356.24547985907833,367.9797344214594,412.9253508177416,370.4337028276427,368.81582962545554
1395,353.7710509653638,353.7972898575341,369.2848085485193,347.45661436701846,338.4418275413108,354.49092968979465,369.5761610239187,414.26792141714037,370.11387682137797,367.0847790363284
1396,352.72225520990384,357.0226254739183,369.87370898205535,348.6038317452543,339.8159469772674,357.38275027806253,369.80215181836707,418.6216182901379,370.7548422437802,365.1301736435016
1397,353.68995261927665,356.4887769153263,380.10174208392647,347.5373829355044,340.04517541011296,357.9259262771252,371.93774342644946,416.86174802073344,369.63280659019244,363.51519250767194
1398,351.5618909856966,355.5476532812026,379.60477492630383,346.3346654786275,339.48074443513286,360.1559048573203,373.6023186098419,417.79608074998754,372.01553945564285,363.11201051688886
1399,352.5201295734689,358.39795534601546,377.9278666904352,349.14229837245676,337.78173432126306,362.7698259557304,372.26956450217966,416.4547955956468,371.6313216057925,361.23757811611233
1400,352.6172121709566,358.5678321254212,377.1839243533231,347.7604007789147,336.95006869508023,361.2341322425166,370.65998942461147,415.15161913537327,372.2150461899856,359.9905092631705
1401,352.1325186550421,360.9975940838426,375.7068675944713,349.80141217880725,337.05532955527116,359.4615721755329,370.19907279674885,413.5901611608412,370.20275475194603,361.73391294776025
1402,355.7315143153793,361.8893740517511,374.23636760518076,350.44788462755093,336.1708071978623,359.02620511742106,370.28181166153945,411.7505911630007,371.968514719588,366.20980425734035
1403,356.21224987946005,362.10518723239466,373.1326193027737,351.40695761214386,334.56827650146323,358.9722161298437,373.3413367683327,413.377348799784,370.80189238057466,364.81316757398025
1404,354.7539432235532,361.86437219338364,372.34925824897016,350.8624840024627,334.8817396565543,358.9161417992567,374.14186818792706,411.48990845753514,370.4861465134885,363.24005995455224
1405,358.6667489174246,362.8507667053114,373.7591676704334,349.6457547576661,333.01068298549274,358.7644896913781,372.81886485171196,411.6346509023361,370.31647613687676,363.13166679826463
1406,357.50299413846477,368.2182633789642,374.4161366491724,350.27534671560716,333.6187499045054,357.9857338366138,370.6012180875619,412.2770601014063,371.8884401637562,362.23250353024326
1407,359.187638954409,368.6446520598663,372.8914970623477,351.5549748785153,333.9898215417897,360.91481667427496,372.86896865920767,414.4047990714203,370.0942558937214,364.0739418556038
1408,361.0092990249729,369.3164465478712,372.8715589737428,350.719313151232,334.0594531472276,360.14981812084403,371.7226375807058,413.93483128465084,369.0436124467947,364.44697862805907
1409,359.9013872416689,367.63625890608023,372.07535216574837,354.7362037783325,333.8574031893447,359.0047752273254,370.30488529681026,413.4098598953132,368.10598108749656,363.87128836435653
1410,357.7714692454296,366.1366072252077,371.18646377807283,354.17734801763044,339.2740844334342,360.43488098041666,370.47855076903164,412.056029858302,369.0980706373899,362.74019456142935
1411,358.0839445161989,364.348554555122,368.92723931565314,353.45379490434783,337.9194734779107,360.80664971815946,368.74513350494357,409.89329007554136,369.9392619543709,361.4452416766297
1412,357.20074052261606,365.60757153807106,371.1717348981125,351.85804349532805,338.4263639842864,360.90609935579596,370.69233036730463,411.76887816217356,370.83495763716684,364.89396880823506
1413,358.3064687603833,366.35097348111634,375.0514030506526,352.282723610027,336.70174135975356,359.19773341862134,379.3321199234817,411.20467895326095,372.63478878448973,367.3671564415578
1414,356.8108252768246,364.84087182652695,374.0141385369,350.9922866418332,336.18353313661305,357.9878064445211,378.2150064248443,413.57716563574223,371.8340727931825,366.6340382850462
1415,357.2996805764918,363.5117008454471,376.6049972456951,350.8777265698303,336.0655175759829,357.78234481745545,377.1059747774961,415.60876707921807,372.405704307076,364.9743106934393
1416,356.1897496341844,363.52064772039506,375.67909090443294,352.0810562146827,335.3111669830958,360.17273555867826,377.98962726379284,414.0052977128564,374.56677816732605,364.66062468739193
1417,355.0762065876282,362.2208755082866,376.0655573199971,354.31937885614747,336.3167171775233,363.18972445418007,376.1584821639818,412.9047101885689,373.77203638440005,364.4311198384425
1418,357.40927697921467,364.2343925198831,376.2732833299806,353.26970030517623,336.14212332105024,361.3440294949831,377.29604056993946,413.47016830995904,374.3100887782889,364.44471227040475
1419,355.70749500056894,362.72037047711933,375.0196852590945,354.0629931577534,334.99743923610754,361.3542958448421,375.2569780457207,415.4160551460427,373.2473957789927,363.58853255802546
1420,353.93899683946074,361.54839683949734,377.55511976195686,353.23934874721857,337.06868625176406,359.19977872471327,374.4285462914965,415.39748607010756,372.8982434707872,363.09822348321165
1421,355.9720871542664,360.15432837960935,375.900058112772,356.82799088485723,336.0271800610586,357.1481869545626,376.31945221525234,413.53053419144277,374.2046751389052,365.7518101183197
1422,354.68454286825744,358.51295435433707,377.3777677470371,355.1543544956853,336.74124393636833,355.66933649458895,375.19869532863123,415.3328453292787,373.3332914949251,364.97044778467296
1423,354.48432690024725,357.1730536077506,378.0839605243471,353.6776110631363,342.30592401326277,356.3666866863203,377.18064714769645,414.51626621212404,371.8085665826408,365.1139466444647
1424,352.96437212687465,356.08094436779436,377.27207777101694,354.35421817815103,342.35942421010935,355.698961995829,377.09283891304557,414.36816747820103,372.3694701026487,363.9017090159692
1425,353.5263335233125,354.42627812108475,380.0367711866751,353.11958498871957,341.05464944733274,354.7176810849898,374.88903617014097,417.7510209243356,371.5860121883268,361.8398844267726
1426,354.25793901627964,360.7536366224851,381.10178812924744,351.6690114033333,340.07043681684553,354.7405571527655,373.8670760116219,417.003299577194,370.14096830136003,362.27498038858755
1427,355.10022988977715,359.5087973227542,380.9941386426508,350.73031383416367,339.1155900620264,354.418578949097,374.1435330652414,416.9954386816663,368.2187818634131,361.31286690797265
1428,355.2832692921109,358.7252595874079,380.58690095196783,352.12440879807656,339.89686146566663,352.29974460639795,373.57904301502117,417.0323768576538,367.3073801263824,360.4683340736153
1429,353.9515228256206,356.6573992628092,380.78845220318715,351.81224498386655,339.7774721336633,359.16689224376086,373.2050681336167,414.8887290390529,365.72331308910987,360.2953131725528
1430,355.73828742492293,355.99592402584636,378.74344886161384,352.809297557053,341.4361727448836,359.5851063666857,372.98361375910554,414.7207131095004,363.56064838068954,359.00771266847573
1431,357.7010893638011,356.8998772251035,376.81338585718584,351.3337083278371,340.0591174794403,358.58772529961635,373.6872947393781,412.87913463747014,365.03407032163074,358.62503747473454
1432,361.1608114099377,354.9465754357314,377.60617728950695,351.51617257006944,343.1165715749064,359.21183181122404,374.10751918594997,410.497143047874,363.26496787893393,357.21209788919015
1433,362.3445518659958,355.0969459991703,377.4306449980662,349.9037917887911,345.5421431237718,357.389532191643,372.3644688129506,410.325020038576,368.3096331646652,356.91363925737915
1434,361.0146269891785,354.72753149397215,377.00551844635055,349.6388411251396,347.0616167348724,358.01082725539743,370.86401259418284,410.21044814853997,368.9849249970592,358.6453232941802
1435,360.6796157584627,355.45861630032675,375.8019285659998,348.9927159280425,346.89536065552755,356.1025710006258,369.1166715567907,408.51512792498573,367.93997060091255,357.0990176488973
1436,359.80908939056485,354.0128956125584,374.50879849374843,347.50069370278845,351.24940074734207,354.29076865405307,369.81895933171796,409.38582178330927,366.3456682191451,355.85252011141836
1437,357.94522585010395,352.8616150962215,375.87332520331444,347.9494525155244,353.91059993812655,354.06310002350665,367.7752025290679,407.92218455216585,364.4412639853809,354.25927170540257
1438,358.68245259106794,351.1942840810674,374.4070089713023,348.66221737878186,354.39691879509303,353.9797503049748,369.74810473021194,406.8861326381458,364.8648570643338,353.40994980175174
1439,358.21091069242715,353.17596809501714,374.387383226526,348.187774961412,354.94954598640743,352.99190612069,372.59073249215186,408.2533484483492,363.21936005533877,353.1155905855512
1440,358.60636619218684,352.773866398506,373.34607511852147,348.3121187325325,353.2284836620195,353.1354914620395,372.0716172356755,407.3011810306888,362.51102344292326,351.7186698545117
1441,359.30589759604675,351.2270599348942,372.47327558604496,346.74647925288485,353.1598143822286,352.3787469423784,380.38583637261416,406.6022890012545,362.55831517327493,352.95909896542673
1442,360.56107461821534,351.9081187127609,371.45952725957767,345.5708882377296,353.07151452047805,350.210158849478,379.9414863171684,405.3521189561265,362.07084069839186,353.28467371267635
1443,360.334202054902,352.8148835162687,370.54056241141615,349.6720100465355,351.21188419639856,350.7297201754525,379.0227880029681,405.9224199623373,363.0233653093545,352.9644756220245
1444,363.59839023706456,353.4320613461326,370.8530089059991,348.2386408387176,352.5809984715228,351.6439566073185,377.47330760773576,405.45692317196495,363.5458069406683,353.9097291186044
1445,362.4512458737037,364.0246164477319,369.35898464097335,348.34634945024175,352.91557066101274,352.0311780519675,375.91484086774176,403.111526172808,363.7326602470161,353.81055888096625
1446,362.5129344381018,364.4011072904509,367.7982454780811,346.5231588882841,359.3750625366265,351.2544801430391,375.1034282122751,404.819463900096,370.85996338352163,352.86165188857495
1447,361.14532005030526,365.0746266411342,366.24037028013106,344.91102862932934,360.6052312251011,352.1507211871469,374.3547087410932,403.53557254410185,373.0787302320131,351.8180412536658
1448,359.89162149080346,363.85921974530635,365.6851390529887,345.30211877226776,360.9210110496315,351.149908690874,373.8255577077742,402.2535562683378,371.60699429220574,350.3551673999502
1449,359.52795373233795,364.22832337361274,364.0573980694891,345.5791161389938,366.13861077731957,350.728278957885,373.2298632485829,402.0698845313534,371.0536839323646,351.0325148803508
1450,360.14904615791716,366.4996192870713,365.95047022441435,345.96253131667623,366.7981931981124,349.4569613572351,371.71900058769387,401.3193139939979,371.26222774357825,350.21723629573785
1451,359.0263921683861,365.53785840898524,366.1494069647816,345.9209095389593,365.62292391748497,349.08356524225,372.9049511153851,401.34050897630055,369.237578002854,349.5215027416475
1452,358.1800709797082,363.27733395714347,367.8933235261979,344.7895932817932,367.5850737709876,351.0059668512543,370.70685438494945,400.58824394105363,371.18342990679264,349.1952892240829
1453,359.5594285238854,362.1904081630273,367.4044006795632,343.13381355608266,365.65803039296964,349.81266584424816,372.73542005631185,400.106406650725,369.91743079126627,351.02761612793586
1454,362.05443977274217,361.00154940352445,369.9804194192028,344.69726677681854,371.15296491475664,347.85058071600287,371.6678376681287,400.5347040084053,374.0627159802494,350.3230200035426
1455,360.6285956702829,359.12927425600105,369.5416012025035,344.11037286619757,373.0561676740661,347.1464869520217,370.97238624358096,399.7856797978492,373.81234168903603,355.49152324147263
1456,361.08629144218816,357.6504239473337,372.8146386842001,344.4242361671549,371.9045386006977,346.14368496649183,368.7229169598522,398.98020073837256,372.74344472048693,355.0025228657068
1457,363.01984563307957,357.83817323521487,373.62558967756297,343.5496598414459,375.706192096173,346.255469922086,370.66070235570953,396.8152705882572,372.15722995125816,355.06827826433516
1458,362.3698465716135,356.66912327220507,371.8057462526979,342.87538829824587,374.3575994789237,346.17106944391526,369.0132366560696,396.1014505398041,371.3693045687576,354.608780372323
1459,360.8578978960532,355.72562924371687,371.9846888463215,343.2811286457337,373.61030774851884,346.8287999553547,367.3785994343186,393.7944481681506,371.9032022445535,354.890304491316
1460,360.2419318845651,357.9228476979372,370.3093631224196,341.85889789162064,372.34127046151843,347.02948782840656,366.08341543408415,391.8816630942917,370.8806519798548,353.5548089238965
1461,359.2008598168491,356.87332845037685,368.2458690542062,343.4538418009585,372.03122912148405,346.1071973288072,370.7395254232562,391.8602306628658,369.3882340410235,352.2218207947206
1462,357.62050166614387,355.60942035248644,367.28009958648556,345.20801029811855,369.90899597385066,344.4433316788458,369.131892060546,390.8501562353208,368.1228554836105,356.4988273286695
1463,358.6052404911977,356.89759209489324,366.7417167997895,344.7913471121837,369.2607201650801,345.6600796481753,369.3407466244574,390.26068507137296,367.7027128786445,357.3547503704938
1464,359.5744212491128,357.8855402870911,365.0393168665761,343.07525653393174,369.12486272365715,344.60930172605094,368.17122991928875,391.97393822722404,368.99465426165636,359.98589835042213
1465,360.4927180401656,356.26602881695555,363.91346229085224,341.5319659972605,376.9626777236579,344.4040394705698,369.79902040130554,390.9626876809218,369.9376756900235,360.11704393291296
1466,360.0383708234898,356.5824720288866,363.9240336357277,341.0957070439551,377.4161908756343,342.97990797125544,368.49292833806476,391.0309188290157,369.1158549320054,358.31538003085853
1467,359.33712103523135,357.3680000021578,361.78378226983983,339.4831545430159,379.40000252283716,342.2067052667734,366.53090582288013,389.8461872430139,368.1390598704641,358.1117411320022
1468,357.89062854752547,359.81953371057335,359.87224425894834,343.1709270697234,379.9336208416555,341.5165040363854,364.9810648443863,387.7550701687829,368.3570937873743,356.6024858912002
1469,356.2818081491218,359.8359646442472,359.4042960518599,345.7632304036366,378.43413837641435,340.58621301310086,364.3107030594123,388.45110396533227,366.9833996594409,356.43969623403433
1470,354.624731923887,360.92921055199224,358.49372663832577,345.13270825930346,377.3435517005186,341.062764886846,364.0450400168128,386.7208245773413,367.02718851822,356.01134638311294
1471,353.6945343850218,360.1968982888158,358.604339636423,349.21662629680196,377.0381497060682,341.1381310370495,363.10800492020934,387.8950908834068,368.4603191505788,355.2260998950334
1472,352.84317883697065,359.54573731764754,358.4993997203867,353.67236146210195,375.05272859249817,340.6847112966406,362.395793005979,386.0668356958452,368.08907357250666,355.81053016907504
1473,350.9913491742314,358.46939635042816,360.90938472445356,356.01447067440785,373.33703807054286,340.54950716663,362.05777038651956,385.83548773525706,369.15119951848567,356.66756905809154
1474,349.0869741240669,357.4378258090718,362.032866926253,355.12458942248946,371.53154316134396,339.414488823658,364.3204244519338,385.1411318934811,367.41750812023093,358.00922103102744
1475,351.50715192958654,362.4220200564684,362.20290587193244,353.3092366396116,371.22521014021896,341.9165802448684,362.40163092606974,384.8814896921577,365.3725158437268,357.94992249760986
1476,352.45136147463626,360.81058951568383,363.2659358700857,354.2863990531588,373.7213181331692,340.46282003061805,360.83338989071393,383.81398549768903,364.58061097908853,358.4611570961594
1477,351.15580857787654,361.9025862755979,365.36415578260534,354.26509334678013,374.17916464815136,338.97424042156206,358.8640998726714,382.2941233842952,363.8828699737685,357.95565946583366
1478,350.48297274498447,360.83693032371747,365.31225774437485,354.574581015673,372.28727358686456,339.0962886084916,356.9904201262779,382.32730971800896,365.1003345502322,358.2627699919354
1479,351.1999792400783,365.05581599438494,364.3197758348018,354.1534221934619,372.09305142286394,342.2676201911937,356.7478826632173,380.96554946586394,364.24583382313347,357.6321957246553
1480,349.47220624082934,363.3118137147691,364.4331484044727,352.6702112774963,373.10841206501766,344.59253200617877,357.3079253759228,380.6194016789522,363.4099300385894,360.90392540948164
1481,348.6520948527272,362.835523870477,373.35691620274207,352.1504169185574,372.3310322314951,343.0629782505845,358.6857081460137,378.7560828194369,363.7514629527369,362.31584726456646
1482,348.01373866511517,360.7421733932893,372.6916462240386,352.0398269263597,371.5649923755608,342.6081952421908,361.0759136892258,378.177001039579,368.4896174874968,361.47581678814834
1483,346.7826170586718,362.1834174152421,371.2027220757647,349.9337266434964,369.84076698017424,341.1916032971307,362.5942309215206,379.50727964615044,369.5207511523113,359.7271748275577
1484,344.68860598286244,361.60260973955207,369.23517117372893,353.1781229981328,368.9831811460066,340.4706094491642,364.0387205366308,377.3361347940992,371.3637978750022,360.3081295189326
1485,347.4341925788359,360.25088342897493,369.8094280157595,353.864845136699,367.50350319141194,343.19212240823475,364.57565060758634,377.45613641664323,371.1190696980329,359.1763443330996
1486,346.614818425219,360.47699225124154,367.6916700692239,353.7361805517858,365.9904215540045,343.4808566904616,363.9453000084548,375.34423889616465,372.6280809797299,359.53583698026057
1487,348.5592685458638,359.3775787091306,366.93115361889255,352.5032191143254,366.1506907699259,343.5735323677657,363.53766078162175,374.2040652418846,373.2285634670276,359.5501735312178
1488,347.46284795577844,358.10797330317155,366.8756881342173,351.9491714324086,367.8657294541287,342.12712964946235,363.9380412258743,372.7126508517192,371.13861743819695,358.4818351709469
1489,349.2319847473967,356.9602566391273,366.44714281745837,355.0626199094139,367.1550837870634,344.4814639172147,367.68649139892335,372.4014836577639,371.24938256842375,357.4753698383978
1490,352.93053005972973,355.9762823791949,372.1930389708471,353.47153992936217,368.9011756814761,342.7221311499654,366.62784360203983,372.5003166988485,372.42066770052804,357.8817940369948
1491,356.5295161264018,357.1991462519612,371.12051186006886,354.18058532853985,367.8524871494156,345.56834166738435,365.5483513680995,371.16370504931245,370.9082045180088,357.0507502685873
1492,356.5064211290195,356.9726163904879,368.9622179666442,355.10693322900465,366.07064819647024,344.2346733810836,363.96818955127304,372.3486049321205,372.6851478636055,355.1395207747209
1493,354.70493222392804,355.09025248191216,369.1925420551485,353.5257570766944,364.3949978472086,343.55207678788696,362.89137158052927,370.09764636404896,372.446870266078,353.24079041607763
1494,353.7051986811775,353.07158746393384,368.199829039161,352.74575802205936,363.2702325049653,342.29355999640524,361.37827435198955,368.8628353443288,371.0134544339293,358.1560441347702
1495,352.15199316376305,351.69832124662076,371.2259350069381,355.2151378602858,363.73290973074586,342.0205398805618,360.97973859711794,367.26710877119666,369.8857091590911,357.5713683526304
1496,350.2293034886952,350.2887197498579,370.50038809078853,356.04340603431234,364.06001198377186,340.09341580086516,362.8054002608971,366.9277560514154,369.40442821577307,358.18078077607413
1497,348.86861910586026,349.9255785698806,368.7533326870339,354.8846199865887,365.87491396113074,339.5691078914162,361.40848159082975,366.27923349284134,368.3934654316141,356.5197732702303
1498,347.5801737219923,348.1002062411733,368.1883026667926,354.2248755235981,365.1302533032816,337.81473113477466,360.49203584921287,369.6370709767231,370.1530323075272,355.8747402811915
1499,346.190719789901,346.47533206816706,366.94231775448384,353.09126413865386,365.018300511426,338.2405944141892,359.6410655450976,370.84920053323043,373.7560223434334,354.2027487948271
1500,348.7275957867463,346.1064861801653,365.44347067593145,352.67496055303667,362.7471509086515,341.55635954412753,360.2302900429388,368.7724985062254,374.01403810419225,353.69369894184916
1501,347.9822211662443,345.6612977787315,365.2132058270582,351.6299550884961,366.34619326485944,340.33715689869985,362.44077374222377,368.7469892263804,373.47419335984137,352.41604366855535
1502,346.3286505210618,344.48770229849646,363.2738078534145,349.86030552482447,364.46609598445906,343.5702750945086,362.69925280029213,367.6356775239615,373.1991796205449,352.41248779368846
1503,348.8411951333618,344.3077093650334,361.75295809584253,351.2924439455068,364.1252043024667,343.5624190404632,361.33331232206496,368.25944164010104,373.16287829672206,352.5443794000285
1504,347.20764701410735,344.6141919091709,364.4616749946722,352.8447782967835,365.48117783075014,346.14986982393776,361.4852235611681,366.7676371001403,378.44846390335186,351.0014101126124
1505,347.94652571593826,344.51417594635967,367.01043535974026,353.00333926551644,365.50425958284814,346.0888552854651,359.7586562401597,364.9093365847016,378.4558933057547,350.34431245619646
1506,346.42379676790017,343.5382061166243,367.04141219364254,354.0398493509239,367.0803936382184,345.457533887537,362.6267505345738,363.6472984423344,376.3578661517138,349.89900756131874
1507,346.36683841076746,342.70818026518646,366.8661504850828,354.14008958024897,368.0238062816393,347.44076772826816,361.5504708801197,364.69447770661804,375.3444400585653,348.59573869349373
1508,347.4073346335355,347.3820909303381,365.15594171144045,355.88489487336926,366.29420236848523,349.66058721007397,360.48022992172963,363.28218588756715,375.6885847488015,348.4756705539482
1509,348.7466743076216,348.6310403574445,368.96073655815405,355.3687480041061,368.4149987230955,351.1413158561748,359.5924989668374,363.32397489675606,375.1560498710788,349.92469244406675
1510,348.0946215788208,348.8423658997046,367.33006290916825,354.8383560556616,371.34425282912633,354.35990655713266,357.9498043180683,363.8016807210061,373.2713959443796,353.16797598363786
1511,348.8928975010905,348.37126092993395,370.7785724669136,355.57684628618364,369.67885581868774,354.73994145298013,363.1044672169425,361.67021522376064,372.5609269103902,352.9245876284697
1512,347.89597040943414,346.7095298639021,378.13704879773263,355.57882309209185,368.26707235101327,357.3478892106203,362.7440318018456,360.9001754177357,371.65509167037334,351.2223051543855
1513,345.9482199275239,348.1682728278843,379.19233165174796,358.7070478477191,371.5598936650869,357.23028111764353,361.3201555953564,360.8843280190528,371.9814608499932,350.06198213039215
1514,346.80703565073907,347.5944008444464,379.9483721873508,358.28488173422335,369.9087237182076,357.7696734685794,360.8607601312396,363.99102906442823,371.17567209650105,353.6057585518842
1515,349.10392900625413,345.5955420289111,379.33798986151015,359.41276927974684,369.18779647334105,355.9482919687709,360.8761668769077,363.1048778751497,370.633320858444,352.7943801776908
1516,350.4685000343432,344.55596127238005,377.0774838491783,358.61240331292186,370.01926709795214,355.4567877367758,363.93422244322045,361.44470114405647,370.62042960936,352.6290374253836
1517,348.6575687644388,344.7746623332577,376.09584695356216,358.9715876482113,369.77364127439694,356.8374366877088,362.58762928270716,359.70708198303515,368.4703167186262,351.60407480709137
1518,347.87670336591265,343.0381131760105,382.7956609936971,357.0283992934443,367.60085758808407,355.6127949408538,360.86888353471636,361.3921322591461,367.96214681255793,352.3154611166751
1519,346.0772521606579,344.66497223075925,381.66664134948104,354.89691285230487,366.264641892039,359.03738853986783,359.4443501794607,361.1925734601302,368.51785939898195,358.27472646747975
1520,346.0429401893635,344.07293536382133,381.4618083289851,354.9016200094161,366.23540241089137,359.53734100923003,358.69955920935,359.87040591166084,370.28495320689706,357.843314731435
